date,temp_max,precipitation,evapotranspiration,precip_hours,windspeed,precip_7day,precip_30day,temp_7day,evap_7day,precip_14day,evap_14day,drought_risk
2002-08-27,27.1,0.1,4.16,1.0,16.5,1.5428571428571427,2.086666666666667,26.342857142857145,3.1614285714285715,1.7785714285714285,3.0800000000000005,0
2002-08-28,26.8,0.0,3.58,0.0,18.0,0.6999999999999998,2.06,26.38571428571429,3.244285714285714,1.3285714285714287,3.1592857142857147,0
2002-08-29,25.4,1.6,1.83,8.0,16.0,0.8428571428571426,1.9300000000000002,26.328571428571426,3.1342857142857143,1.292857142857143,3.154285714285714,0
2002-08-30,26.5,1.3,3.44,6.0,17.1,1.0285714285714285,1.9600000000000002,26.314285714285713,3.14,1.3714285714285717,3.1592857142857143,0
2002-08-31,27.0,0.4,3.44,2.0,15.5,0.7857142857142855,1.7066666666666668,26.514285714285712,3.264285714285714,1.3571428571428572,3.2100000000000004,0
2002-09-01,27.4,0.0,4.01,0.0,16.4,0.7285714285714283,1.6633333333333333,26.61428571428571,3.322857142857143,1.3142857142857143,3.2292857142857145,0
2002-09-02,27.8,0.3,4.13,3.0,15.9,0.5285714285714284,1.6633333333333336,26.857142857142858,3.512857142857143,1.3142857142857145,3.2707142857142864,0
2002-09-03,28.1,0.1,3.98,1.0,17.3,0.5285714285714284,1.5599999999999998,27.0,3.487142857142857,1.0357142857142858,3.3242857142857143,0
2002-09-04,26.4,1.5,3.18,7.0,22.7,0.7428571428571427,1.2766666666666666,26.942857142857143,3.4299999999999997,0.7214285714285715,3.337142857142857,0
2002-09-05,27.0,1.1,3.23,6.0,17.1,0.6714285714285712,1.1566666666666667,27.171428571428574,3.63,0.7571428571428571,3.3821428571428567,0
2002-09-06,26.6,0.4,2.17,3.0,18.9,0.5428571428571426,1.1566666666666665,27.185714285714287,3.448571428571428,0.7857142857142857,3.294285714285714,0
2002-09-07,27.0,0.6,3.72,3.0,16.1,0.5714285714285712,1.1766666666666665,27.185714285714287,3.488571428571429,0.6785714285714286,3.3764285714285713,0
2002-09-08,27.1,1.0,3.95,6.0,13.5,0.7142857142857141,1.21,27.142857142857142,3.48,0.7214285714285714,3.4014285714285712,0
2002-09-09,24.9,5.4,1.78,14.0,14.5,1.4428571428571426,1.3233333333333335,26.728571428571428,3.1442857142857146,0.9857142857142858,3.3285714285714287,0
2002-09-10,27.0,0.6,3.58,4.0,16.4,1.5142857142857142,1.3366666666666667,26.571428571428573,3.087142857142857,1.0214285714285716,3.287142857142857,0
2002-09-11,26.9,0.0,4.0,0.0,17.6,1.3,1.3233333333333335,26.642857142857142,3.204285714285714,1.0214285714285716,3.317142857142857,0
2002-09-12,27.0,0.1,3.57,1.0,16.9,1.1571428571428568,1.31,26.642857142857142,3.2528571428571427,0.9142857142857143,3.4414285714285713,0
2002-09-13,27.2,0.6,3.68,3.0,20.0,1.1857142857142855,1.12,26.728571428571428,3.468571428571429,0.8642857142857144,3.4585714285714286,0
2002-09-14,26.8,0.0,3.85,0.0,15.5,1.0999999999999999,1.05,26.7,3.487142857142857,0.8357142857142857,3.4878571428571425,0
2002-09-15,27.4,0.6,3.78,3.0,16.6,1.0428571428571427,1.0633333333333335,26.74285714285714,3.462857142857143,0.8785714285714287,3.4714285714285715,0
2002-09-16,28.1,0.0,4.03,0.0,16.0,0.2714285714285712,1.0433333333333334,27.2,3.7842857142857143,0.8571428571428571,3.4642857142857144,0
2002-09-17,28.7,0.1,4.42,1.0,18.9,0.19999999999999973,1.0266666666666666,27.442857142857143,3.9042857142857144,0.8571428571428571,3.4957142857142856,0
2002-09-18,27.6,2.4,3.45,9.0,17.7,0.5428571428571426,1.096666666666667,27.54285714285714,3.825714285714286,0.9214285714285715,3.515,0
2002-09-19,26.3,5.7,2.72,17.0,15.5,1.3428571428571427,1.1533333333333333,27.442857142857143,3.704285714285714,1.25,3.4785714285714286,0
2002-09-20,28.0,2.3,4.04,3.0,11.5,1.5857142857142854,1.0333333333333334,27.557142857142857,3.755714285714286,1.3857142857142857,3.612142857142857,0
2002-09-21,28.5,0.1,4.39,1.0,13.5,1.5999999999999996,1.0166666666666668,27.8,3.8328571428571427,1.3499999999999999,3.66,0
2002-09-22,28.1,0.0,4.0,0.0,17.7,1.514285714285714,1.0166666666666668,27.9,3.864285714285714,1.2785714285714285,3.6635714285714287,0
2002-09-23,28.2,0.9,4.17,2.0,17.6,1.6428571428571426,0.9766666666666667,27.914285714285715,3.8842857142857143,0.9571428571428571,3.834285714285714,0
2002-09-24,28.4,8.6,3.5,10.0,12.3,2.857142857142857,1.25,27.87142857142857,3.7528571428571427,1.5285714285714285,3.8285714285714287,0
2002-09-25,27.7,1.4,4.01,7.0,11.8,2.714285714285714,1.24,27.88571428571429,3.8328571428571427,1.6285714285714286,3.829285714285714,0
2002-09-26,28.3,0.2,4.23,1.0,15.2,1.9285714285714282,1.2433333333333332,28.17142857142857,4.048571428571429,1.6357142857142857,3.876428571428572,0
2002-09-27,28.0,0.8,4.03,4.0,17.3,1.7142857142857137,1.27,28.17142857142857,4.047142857142857,1.6500000000000001,3.9014285714285717,0
2002-09-28,28.0,0.4,3.94,2.0,20.6,1.7571428571428567,1.2300000000000002,28.099999999999998,3.982857142857143,1.6785714285714286,3.907857142857143,0
2002-09-29,28.5,4.2,4.08,3.0,17.6,2.3571428571428568,1.3266666666666667,28.157142857142855,3.994285714285714,1.9357142857142857,3.9292857142857143,0
2002-09-30,28.9,1.1,4.57,5.0,19.8,2.3857142857142857,1.35,28.257142857142856,4.051428571428572,2.0142857142857142,3.9678571428571425,0
2002-10-01,28.4,6.8,4.03,10.0,19.6,2.128571428571428,1.5766666666666669,28.25714285714286,4.127142857142857,2.4928571428571433,3.9400000000000004,0
2002-10-02,27.7,3.4,3.64,10.0,19.5,2.4142857142857137,1.6800000000000002,28.257142857142856,4.074285714285715,2.5642857142857145,3.9535714285714287,0
2002-10-03,27.8,4.5,3.59,9.0,19.6,3.028571428571428,1.8266666666666669,28.185714285714287,3.982857142857143,2.4785714285714286,4.015714285714286,0
2002-10-04,27.8,3.1,3.88,6.0,16.3,3.3571428571428568,1.8800000000000001,28.157142857142862,3.9614285714285713,2.535714285714286,4.0042857142857144,0
2002-10-05,27.5,8.6,3.65,15.0,15.1,4.528571428571428,2.1300000000000003,28.08571428571429,3.9199999999999995,3.142857142857143,3.9514285714285715,0
2002-10-06,28.0,5.3,3.82,9.0,17.6,4.685714285714285,2.2933333333333334,28.014285714285716,3.882857142857143,3.521428571428572,3.9385714285714286,0
2002-10-07,27.3,5.6,3.69,11.0,16.0,5.328571428571428,2.46,27.785714285714285,3.757142857142857,3.857142857142857,3.904285714285714,0
2002-10-08,28.5,5.7,3.96,5.0,13.4,5.171428571428571,2.6166666666666667,27.8,3.747142857142857,3.65,3.937142857142857,0
2002-10-09,27.5,4.5,3.65,7.0,14.3,5.328571428571428,2.586666666666667,27.771428571428572,3.748571428571428,3.8714285714285714,3.9114285714285715,0
2002-10-10,28.0,3.2,3.66,7.0,13.7,5.142857142857143,2.673333333333333,27.8,3.7585714285714285,4.085714285714286,3.8707142857142856,0
2002-10-11,28.6,4.8,3.44,3.0,14.6,5.385714285714285,2.8333333333333335,27.914285714285715,3.6957142857142853,4.371428571428572,3.8285714285714283,0
2002-10-12,28.6,4.4,3.7,9.0,14.6,4.785714285714285,2.9766666666666666,28.071428571428573,3.7028571428571433,4.6571428571428575,3.8114285714285714,0
2002-10-13,28.2,4.3,3.73,9.0,17.3,4.642857142857143,3.1,28.099999999999998,3.6900000000000004,4.664285714285714,3.7864285714285715,0
2002-10-14,28.6,4.7,3.83,9.0,14.7,4.514285714285713,3.256666666666667,28.285714285714285,3.71,4.921428571428572,3.733571428571429,0
2002-10-15,29.0,3.2,4.26,3.0,15.0,4.157142857142857,3.3433333333333333,28.357142857142858,3.7528571428571422,4.664285714285714,3.75,0
2002-10-16,29.2,0.7,4.4,4.0,16.6,3.614285714285714,3.3666666666666667,28.6,3.86,4.4714285714285715,3.8042857142857143,0
2002-10-17,28.8,1.6,4.02,7.0,13.7,3.3857142857142857,3.4166666666666665,28.714285714285715,3.9114285714285715,4.264285714285714,3.835,0
2002-10-18,28.7,5.1,3.62,6.0,12.3,3.428571428571428,3.506666666666667,28.72857142857143,3.937142857142857,4.4071428571428575,3.8164285714285713,0
2002-10-19,28.4,6.4,3.78,9.0,12.4,3.714285714285713,3.53,28.699999999999996,3.948571428571428,4.25,3.825714285714286,0
2002-10-20,28.7,1.1,3.2,2.0,11.2,3.2571428571428567,3.49,28.771428571428572,3.8728571428571428,3.95,3.781428571428571,0
2002-10-21,29.8,3.2,4.27,1.0,14.1,3.042857142857142,3.5933333333333333,28.942857142857143,3.9357142857142855,3.778571428571429,3.822857142857143,0
2002-10-22,28.4,7.8,3.7,10.0,10.4,3.6999999999999993,3.8533333333333335,28.857142857142858,3.855714285714286,3.9285714285714284,3.8042857142857143,0
2002-10-23,29.3,2.3,3.99,7.0,11.4,3.928571428571428,3.9,28.87142857142857,3.7971428571428567,3.7714285714285714,3.8285714285714287,0
2002-10-24,28.5,8.8,3.69,11.0,14.5,4.957142857142856,3.9066666666666667,28.82857142857143,3.75,4.171428571428572,3.8307142857142855,0
2002-10-25,28.3,12.6,3.26,9.0,13.1,6.028571428571428,4.28,28.77142857142857,3.698571428571428,4.728571428571429,3.817857142857143,0
2002-10-26,29.8,3.4,4.4,2.0,11.2,5.6,4.386666666666667,28.97142857142857,3.7871428571428574,4.6571428571428575,3.867857142857143,0
2002-10-27,30.0,1.4,4.53,1.0,15.0,5.642857142857143,4.406666666666666,29.157142857142855,3.9771428571428573,4.45,3.9250000000000003,0
2002-10-28,29.7,2.6,4.14,7.0,14.5,5.557142857142856,4.4799999999999995,29.142857142857142,3.9585714285714286,4.3,3.947142857142857,0
2002-10-29,28.5,1.7,3.57,5.0,13.2,4.685714285714285,4.3966666666666665,29.157142857142855,3.94,4.192857142857143,3.8978571428571427,0
2002-10-30,28.6,5.2,3.51,8.0,13.4,5.1,4.533333333333333,29.057142857142857,3.8714285714285714,4.514285714285714,3.834285714285714,0
2002-10-31,29.7,1.4,4.33,2.0,11.9,4.042857142857143,4.3533333333333335,29.228571428571428,3.962857142857143,4.5,3.856428571428571,0
2002-11-01,29.5,1.0,4.34,4.0,12.0,2.3857142857142852,4.273333333333334,29.400000000000002,4.117142857142857,4.207142857142857,3.907857142857143,0
2002-11-02,29.5,0.8,4.3,4.0,16.6,2.014285714285714,4.15,29.357142857142858,4.102857142857142,3.8071428571428574,3.945,0
2002-11-03,28.6,0.7,3.86,3.0,17.3,1.9142857142857135,4.069999999999999,29.157142857142855,4.007142857142857,3.7785714285714285,3.992142857142857,0
2002-11-04,28.1,12.5,3.2,12.0,14.8,3.3285714285714283,4.2,28.928571428571427,3.8728571428571428,4.442857142857143,3.915714285714286,0
2002-11-05,28.0,13.6,2.85,15.0,10.7,5.028571428571428,4.4766666666666675,28.857142857142858,3.77,4.857142857142857,3.8550000000000004,0
2002-11-06,28.9,5.8,3.46,7.0,8.8,5.114285714285714,4.483333333333333,28.9,3.762857142857143,5.107142857142857,3.817142857142857,0
2002-11-07,29.8,0.3,4.45,1.0,9.3,4.957142857142856,4.303333333333333,28.914285714285715,3.78,4.500000000000001,3.8714285714285714,0
2002-11-08,29.8,0.4,4.33,1.0,17.2,4.871428571428571,4.166666666666667,28.957142857142856,3.7785714285714285,3.628571428571429,3.9478571428571425,0
2002-11-09,28.6,2.9,3.64,6.0,10.7,5.171428571428571,4.156666666666667,28.82857142857143,3.6842857142857146,3.592857142857143,3.8935714285714282,0
2002-11-10,30.0,4.1,3.99,7.0,10.9,5.657142857142857,4.133333333333334,29.028571428571432,3.7028571428571433,3.7857142857142856,3.855,0
2002-11-11,29.2,7.1,3.79,8.0,11.5,4.885714285714285,4.223333333333334,29.185714285714287,3.787142857142857,4.107142857142858,3.8299999999999996,0
2002-11-12,29.4,4.4,3.78,5.0,11.2,3.5714285714285707,4.2266666666666675,29.38571428571429,3.9200000000000004,4.3,3.8449999999999998,0
2002-11-13,29.4,2.9,4.12,6.0,14.0,3.157142857142856,4.166666666666667,29.45714285714286,4.014285714285714,4.135714285714285,3.8885714285714283,0
2002-11-14,27.8,3.8,3.61,6.0,12.8,3.657142857142856,4.1866666666666665,29.17142857142857,3.8942857142857146,4.307142857142858,3.837142857142857,0
2002-11-15,30.1,0.6,4.32,1.0,12.3,3.6857142857142855,4.183333333333334,29.214285714285715,3.892857142857143,4.2785714285714285,3.835714285714286,0
2002-11-16,29.5,1.9,3.86,4.0,13.0,3.5428571428571423,4.193333333333333,29.342857142857138,3.924285714285714,4.357142857142858,3.8042857142857147,0
2002-11-17,29.5,0.5,4.03,4.0,12.6,3.028571428571428,4.04,29.27142857142857,3.93,4.342857142857143,3.8164285714285717,0
2002-11-18,29.7,1.9,4.14,7.0,12.7,2.285714285714285,3.89,29.342857142857145,3.9800000000000004,3.585714285714286,3.8835714285714285,0
2002-11-19,29.4,0.8,3.89,3.0,15.3,1.771428571428571,3.8800000000000003,29.342857142857145,3.995714285714286,2.6714285714285717,3.9578571428571427,0
2002-11-20,30.2,0.8,4.4,2.0,10.5,1.4714285714285709,3.8,29.457142857142856,4.035714285714286,2.3142857142857145,4.025,0
2002-11-21,29.6,1.0,4.1,4.0,13.0,1.071428571428571,3.5733333333333333,29.714285714285715,4.105714285714286,2.3642857142857148,4.0,0
2002-11-22,29.3,1.0,3.85,4.0,13.9,1.1285714285714281,3.53,29.599999999999998,4.038571428571428,2.407142857142858,3.9657142857142857,0
2002-11-23,29.0,0.6,3.56,3.0,10.6,0.9428571428571423,3.256666666666667,29.52857142857143,3.9957142857142856,2.2428571428571433,3.9600000000000004,0
2002-11-24,30.3,4.6,4.27,4.0,13.8,1.528571428571428,2.99,29.642857142857142,4.03,2.278571428571429,3.98,0
2002-11-25,29.7,0.4,4.07,2.0,14.5,1.3142857142857138,2.89,29.642857142857142,4.0200000000000005,1.8000000000000005,4.0,0
2002-11-26,29.5,1.2,3.84,4.0,14.4,1.3714285714285708,2.8833333333333333,29.657142857142855,4.0128571428571425,1.5714285714285716,4.0042857142857144,0
2002-11-27,30.3,1.1,4.39,4.0,11.9,1.4142857142857135,2.8333333333333335,29.67142857142857,4.011428571428572,1.442857142857143,4.023571428571429,0
2002-11-28,29.5,0.5,3.7,2.0,11.8,1.342857142857142,2.7933333333333334,29.657142857142862,3.954285714285714,1.2071428571428575,4.03,0
2002-11-29,29.9,1.6,3.85,5.0,11.2,1.4285714285714282,2.6733333333333333,29.74285714285714,3.954285714285714,1.2785714285714287,3.996428571428571,0
2002-11-30,29.8,1.7,3.92,4.0,13.0,1.5857142857142852,2.683333333333333,29.857142857142858,4.005714285714285,1.2642857142857145,4.0007142857142854,0
2002-12-01,29.4,3.5,3.38,6.0,12.6,1.4285714285714282,2.7666666666666666,29.728571428571428,3.878571428571429,1.4785714285714289,3.954285714285714,0
2002-12-02,28.6,4.0,3.4,7.0,13.8,1.9428571428571424,2.8733333333333335,29.571428571428573,3.7828571428571425,1.6285714285714288,3.9014285714285717,0
2002-12-03,28.8,1.2,3.5,7.0,13.2,1.9428571428571424,2.89,29.47142857142857,3.7342857142857144,1.6571428571428573,3.8735714285714287,0
2002-12-04,29.3,2.6,3.72,6.0,16.3,2.157142857142857,2.56,29.328571428571426,3.638571428571429,1.785714285714286,3.8249999999999997,0
2002-12-05,28.5,4.2,3.21,11.0,15.0,2.6857142857142855,2.246666666666667,29.185714285714287,3.5685714285714285,2.0142857142857147,3.7614285714285716,0
2002-12-06,28.9,4.1,3.49,8.0,13.3,3.0428571428571423,2.19,29.042857142857144,3.5171428571428573,2.235714285714286,3.7357142857142853,0
2002-12-07,28.7,5.4,3.42,3.0,14.1,3.5714285714285707,2.3600000000000003,28.885714285714283,3.4457142857142853,2.5785714285714287,3.7257142857142855,0
2002-12-08,29.6,3.3,3.7,4.0,16.1,3.5428571428571423,2.4566666666666666,28.91428571428571,3.4914285714285715,2.485714285714286,3.685,0
2002-12-09,29.1,3.3,3.47,6.0,16.2,3.442857142857142,2.47,28.985714285714288,3.501428571428572,2.692857142857143,3.6421428571428573,0
2002-12-10,30.0,1.4,3.57,3.0,13.9,3.471428571428571,2.3800000000000003,29.157142857142862,3.5114285714285716,2.7071428571428577,3.6228571428571428,0
2002-12-11,30.0,3.9,3.62,2.0,14.5,3.657142857142856,2.2733333333333334,29.25714285714286,3.4971428571428573,2.9071428571428575,3.5678571428571426,0
2002-12-12,29.9,0.7,3.65,3.0,16.7,3.157142857142856,2.15,29.457142857142856,3.56,2.9214285714285713,3.5642857142857145,0
2002-12-13,30.2,0.4,3.87,2.0,15.7,2.6285714285714277,2.066666666666667,29.642857142857142,3.6142857142857143,2.835714285714286,3.565714285714286,0
2002-12-14,29.6,0.6,3.82,3.0,13.8,1.9428571428571424,1.9600000000000002,29.771428571428572,3.6714285714285717,2.757142857142857,3.5585714285714287,0
2002-12-15,30.1,0.6,3.9,2.0,11.4,1.5571428571428567,1.9600000000000002,29.842857142857145,3.6999999999999997,2.5500000000000003,3.595714285714286,0
2002-12-16,29.6,0.4,3.79,1.0,14.4,1.1428571428571423,1.9100000000000001,29.914285714285715,3.7457142857142856,2.292857142857143,3.623571428571428,0
2002-12-17,30.2,0.0,4.08,0.0,12.3,0.9428571428571423,1.8933333333333335,29.942857142857143,3.8185714285714285,2.2071428571428577,3.6649999999999996,0
2002-12-18,30.5,0.0,4.29,0.0,12.4,0.38571428571428523,1.8300000000000003,30.014285714285712,3.914285714285714,2.021428571428572,3.7057142857142855,0
2002-12-19,31.5,0.0,4.22,0.0,15.6,0.2857142857142852,1.8033333333333335,30.24285714285714,3.9957142857142856,1.7214285714285718,3.777857142857143,0
2002-12-20,31.3,0.0,4.46,0.0,15.2,0.22857142857142806,1.7766666666666668,30.400000000000002,4.08,1.4285714285714288,3.847142857142857,0
2002-12-21,31.1,0.0,4.29,0.0,14.8,0.14285714285714235,1.7433333333333334,30.614285714285717,4.147142857142857,1.0428571428571431,3.9092857142857147,0
2002-12-22,32.0,0.0,4.56,0.0,14.0,0.05714285714285664,1.7100000000000002,30.88571428571429,4.241428571428571,0.8071428571428573,3.9707142857142856,0
2002-12-23,30.8,0.4,4.03,3.0,12.4,0.05714285714285664,1.7033333333333334,31.057142857142853,4.275714285714286,0.6000000000000003,4.010714285714285,0
2002-12-24,30.8,0.0,4.34,0.0,11.9,0.05714285714285664,1.55,31.142857142857142,4.312857142857142,0.5000000000000002,4.065714285714286,0
2002-12-25,31.6,0.0,4.43,0.0,10.9,0.05714285714285664,1.5366666666666666,31.3,4.332857142857143,0.2214285714285717,4.123571428571429,0
2002-12-26,31.7,0.0,5.49,0.0,14.1,0.05714285714285664,1.4966666666666668,31.32857142857143,4.514285714285714,0.1714285714285717,4.255,0
2002-12-27,31.0,0.0,5.44,0.0,13.4,0.05714285714285664,1.4600000000000002,31.285714285714285,4.654285714285714,0.1428571428571431,4.367142857142857,1
2002-12-28,31.1,0.0,4.89,0.0,14.2,0.05714285714285664,1.4433333333333336,31.285714285714285,4.74,0.10000000000000024,4.4435714285714285,1
2002-12-29,31.5,0.0,4.87,0.0,15.7,0.05714285714285664,1.3900000000000001,31.214285714285715,4.784285714285714,0.0571428571428574,4.5128571428571425,1
2002-12-30,31.9,0.0,4.81,0.0,15.5,0.0,1.3333333333333333,31.37142857142857,4.895714285714286,0.028571428571428827,4.585714285714286,1
2002-12-31,32.0,0.0,4.78,0.0,16.4,0.0,1.2166666666666666,31.542857142857144,4.958571428571429,0.028571428571428827,4.635714285714286,1
2003-01-01,31.4,0.0,4.41,0.0,13.8,0.0,1.0833333333333333,31.514285714285716,4.9557142857142855,0.028571428571428827,4.644285714285714,1
2003-01-02,31.4,0.0,4.58,0.0,14.4,0.0,1.0433333333333334,31.471428571428568,4.825714285714286,0.028571428571428827,4.67,1
2003-01-03,31.7,0.0,4.67,0.0,15.1,0.0,0.9566666666666668,31.571428571428573,4.715714285714286,0.028571428571428827,4.6850000000000005,1
2003-01-04,32.0,0.0,4.86,0.0,14.8,0.0,0.8166666666666668,31.7,4.711428571428572,0.028571428571428827,4.725714285714285,1
2003-01-05,31.8,0.2,4.81,1.0,17.0,0.028571428571428064,0.6866666666666668,31.74285714285714,4.702857142857143,0.042857142857143114,4.743571428571428,1
2003-01-06,32.1,0.0,4.63,0.0,15.9,0.028571428571428064,0.5066666666666668,31.77142857142857,4.677142857142857,0.01428571428571454,4.786428571428572,1
2003-01-07,31.6,0.2,4.24,1.0,14.5,0.05714285714285664,0.40333333333333343,31.714285714285715,4.6000000000000005,0.028571428571428827,4.779285714285714,1
2003-01-08,30.7,0.9,3.97,2.0,14.9,0.18571428571428522,0.3233333333333335,31.614285714285717,4.537142857142857,0.09285714285714311,4.746428571428572,1
2003-01-09,31.6,2.0,4.21,2.0,16.3,0.4714285714285709,0.3433333333333335,31.642857142857142,4.484285714285714,0.23571428571428596,4.655,1
2003-01-10,31.1,2.6,4.15,6.0,17.5,0.8428571428571424,0.3000000000000001,31.557142857142857,4.41,0.4214285714285717,4.562857142857142,1
2003-01-11,29.3,4.7,3.74,7.0,18.2,1.514285714285714,0.43333333333333346,31.17142857142857,4.25,0.7571428571428575,4.480714285714286,1
2003-01-12,28.6,7.6,2.78,4.0,14.8,2.5714285714285707,0.6733333333333335,30.714285714285715,3.96,1.3000000000000003,4.331428571428572,0
2003-01-13,30.8,3.0,4.05,5.0,17.8,2.9999999999999996,0.7533333333333334,30.52857142857143,3.8771428571428572,1.5142857142857145,4.277142857142857,0
2003-01-14,29.7,1.0,3.89,2.0,19.2,3.114285714285714,0.7666666666666668,30.25714285714286,3.8271428571428574,1.5857142857142859,4.213571428571428,0
2003-01-15,29.3,0.9,3.47,5.0,18.2,3.114285714285714,0.7833333333333334,30.057142857142857,3.755714285714286,1.6500000000000004,4.146428571428571,0
2003-01-16,31.0,1.4,4.05,3.0,15.6,3.028571428571428,0.8300000000000001,29.97142857142857,3.7328571428571427,1.7500000000000002,4.1085714285714285,0
2003-01-17,30.8,0.2,4.36,1.0,16.8,2.6857142857142846,0.8366666666666667,29.928571428571427,3.762857142857143,1.7642857142857145,4.086428571428572,0
